1.735973948826969315e-01,2.411263598808207897e-01,1.789462747717790458e-01,2.027085415204960828e-01
1.798041508796764665e-01,2.339841127601778592e-01,1.843791438412624994e-01,1.995281394358511262e-01
1.413078551866612798e-01,2.747258998933177487e-01,1.828822637605485857e-01,1.888616772414980216e-01
1.881728217821794225e-01,2.281113470817951183e-01,1.812635275739092888e-01,2.008266100686881550e-01
1.517976828176466342e-01,2.340344207542634503e-01,1.888739224401676797e-01,2.203582351325514554e-01
1.581273374091314854e-01,2.320255284482768965e-01,1.974250961659112513e-01,2.088956014511016979e-01
1.514932050536913766e-01,2.328559492622386540e-01,2.129640421331134847e-01,1.982894066302194058e-01
1.476870921051386676e-01,2.418770055833184829e-01,1.642518499631453743e-01,2.373061720784143958e-01
1.571871663416928300e-01,2.182254888340183774e-01,1.991073290844209698e-01,2.222431425218889811e-01
1.277550380667740182e-01,2.384413964436392919e-01,2.132582819126998541e-01,2.122084564344488833e-01
1.513447101772892600e-01,2.300428218629226862e-01,1.836901474245760668e-01,2.295048494598520561e-01
1.533708804333684117e-01,2.055487657953867509e-01,1.901067236798060500e-01,2.455018285900442410e-01
1.275274570235969684e-01,2.569820182397339337e-01,1.667969093614019016e-01,2.353465954196497234e-01
1.386676195945793499e-01,2.384196864955078210e-01,2.362722535778365718e-01,1.780247700077804140e-01
1.266233549891720711e-01,2.657042542802310336e-01,1.766755586230052688e-01,2.178832375823313849e-01
1.341561281624415181e-01,2.678188533759686685e-01,2.080203371452302441e-01,1.780482677432265182e-01
1.568707422021253239e-01,2.677245786846260134e-01,1.604255512238596804e-01,2.046171340624572954e-01
1.338245297817619028e-01,2.811534217665629942e-01,2.169533005259488556e-01,1.506125717238885053e-01
1.529467978978891196e-01,2.171397387808544355e-01,2.018538521735049607e-01,2.243047434723925426e-01
1.509912101875694745e-01,2.263447413158983790e-01,1.523637811581210477e-01,2.591710240644223839e-01
1.401855982634401809e-01,2.681577859765753025e-01,1.940976156089902482e-01,1.867925211467817981e-01
1.252491113978594084e-01,2.504847193238339820e-01,2.043266204522512786e-01,2.100011986148052900e-01
1.300459437112437833e-01,2.299424731701380509e-01,2.478274443236619107e-01,1.819556374504976426e-01
1.127331479873648207e-01,2.784483463059284625e-01,2.047590413471626347e-01,1.867013789832128734e-01
1.464058882124607552e-01,2.402419936441900772e-01,2.021005074564975745e-01,2.057085982771810762e-01
1.386216059178608795e-01,2.652430863579860465e-01,1.947612205221942450e-01,1.910746358201204087e-01
1.554425757174719147e-01,2.551593546443126637e-01,1.732605438783594576e-01,2.087405570471164429e-01
1.602521533558936562e-01,2.576211495732527168e-01,1.510830035401740934e-01,2.212891432408737591e-01
1.423827680912631566e-01,2.568611338194392024e-01,1.702667634420790554e-01,2.206548291835994102e-01
1.481609097079579218e-01,2.384268599035088421e-01,1.906454347095126456e-01,2.171876813513825277e-01
1.278510403102870174e-01,2.938209412331852510e-01,1.904551465836592794e-01,1.681040203184890336e-01
1.708633765055892206e-01,2.963289559590936428e-01,1.287091670773050645e-01,1.837302807499640034e-01
1.393525775011952017e-01,2.360405187016371420e-01,1.859123847604051971e-01,2.312098304346211219e-01
1.657172431996661588e-01,2.295058933176765681e-01,1.738557493005292165e-01,2.266376188176000561e-01
1.384265957717508433e-01,2.611881576992663989e-01,1.985418493395591233e-01,1.922993131611596684e-01
1.265868786608469465e-01,2.620205807260661546e-01,2.213177318549746364e-01,1.774924090186842662e-01
2.144234437711984020e-01,2.093726843923496839e-01,1.658656450686679662e-01,2.084747452344796748e-01
1.674116603669393299e-01,2.263387655547045574e-01,2.182691461369634378e-01,1.851091234582519229e-01
1.573602345096997979e-01,2.248667241398468186e-01,1.854448634486440262e-01,2.280904470164667464e-01
1.153066432565450633e-01,2.733032296094649594e-01,1.961270371729679773e-01,1.997422914297662111e-01
1.270345684422792831e-01,2.639591721737769014e-01,2.178403393849498715e-01,1.785419530169454205e-01
1.503855018548015121e-01,2.471294571761983028e-01,1.925957794506817644e-01,2.039541291412048651e-01
1.394979719774200877e-01,2.940851199859971787e-01,1.962535752110873000e-01,1.504637684259976793e-01
1.469289775017554311e-01,2.498008489925384878e-01,2.117748617064889871e-01,1.844139660540808079e-01
1.576178530899328689e-01,2.538418677026673120e-01,2.009176778148416276e-01,1.811711018127807327e-01
1.594934040344398452e-01,2.729052431169310400e-01,1.625252730153300684e-01,1.940936476151511048e-01
1.188132215602099445e-01,2.778319206750525239e-01,2.069442559232671230e-01,1.799933765412820574e-01
1.311474976857396335e-01,2.688920468968098443e-01,2.258834444730210556e-01,1.592925651015597022e-01
1.043517596759590965e-01,2.618916048741099512e-01,1.813996707075338222e-01,2.349348762487639408e-01
1.406925154728544125e-01,2.552219634821079053e-01,1.525552199617980498e-01,2.387172953153968991e-01
1.688410924587852857e-01,2.176566242744636115e-01,1.760639265386738650e-01,2.336948316311920348e-01
1.559183333201476229e-01,2.548281479813095940e-01,1.953574395823528542e-01,1.873356290067553498e-01
1.336220060895358941e-01,2.450898172715214596e-01,1.848204710094974723e-01,2.274322533188338491e-01
1.369051139012587848e-01,2.789736519555175986e-01,1.618908058489497426e-01,2.071703540819887501e-01
1.349241133460149789e-01,2.779414646039536918e-01,2.150088084029705693e-01,1.562628103657942302e-01
1.211790004295439649e-01,2.517001001407465632e-01,2.465102989447731929e-01,1.656871021794869558e-01
1.553036043922388365e-01,2.491418242826072549e-01,1.802919751448984476e-01,2.091026926649497131e-01
1.649474779033348881e-01,2.403350669216026692e-01,2.154557850003362141e-01,1.745601097200507323e-01
1.230760759212842226e-01,2.580034379866567029e-01,1.854192060791988450e-01,2.213716866924843318e-01
1.576105887040960829e-01,2.475902692255264326e-01,1.935087156492410476e-01,1.960758348955473906e-01
1.518058839960212125e-01,2.438768423419911402e-01,1.741422172342023400e-01,2.233772609206103599e-01
1.439670724696247295e-01,2.427029509762210491e-01,2.118885714885653526e-01,1.951572857908016323e-01
1.608726616900775785e-01,2.788708837455283196e-01,1.782122010552394387e-01,1.699263492904902473e-01
1.517304057277305551e-01,2.869268084441535804e-01,1.382705041513631883e-01,2.052718640327052257e-01
1.439939662479436666e-01,2.363880248595577604e-01,1.764557841553595630e-01,2.354473350211879479e-01
1.227227924424511563e-01,2.539984514564317952e-01,2.021983605499134973e-01,2.102262079412740015e-01
1.632306422519893274e-01,2.346848040885378406e-01,1.877553111577379419e-01,2.108089510997141758e-01
1.427190397595781146e-01,2.415722285109793421e-01,1.887358116425187637e-01,2.201878436719165166e-01
1.586510682873846223e-01,2.153840182091044664e-01,1.634551847777529765e-01,2.545827166495761573e-01
1.533437394796983988e-01,2.339866484272273284e-01,1.894774101259742161e-01,2.185369389786842031e-01
1.446874011494061474e-01,2.509716828572698399e-01,1.969727838448914192e-01,2.003108914042654454e-01
1.693812430361321397e-01,2.463255022857803733e-01,1.596379246659936357e-01,2.183116695265381324e-01
1.285651165580442845e-01,2.483094797765504624e-01,2.282667746720480895e-01,1.845707728911450685e-01
1.401107260400854537e-01,2.509560991231674087e-01,1.664211825962143010e-01,2.321736384672713482e-01
1.298753606715365161e-01,2.566599236572055798e-01,2.345828507432051457e-01,1.659598478245550568e-01
1.808373582962573833e-01,2.309470936275593855e-01,1.500629370621399672e-01,2.321766956659593872e-01
1.520579526584842078e-01,2.470924610566540003e-01,1.962848497584723795e-01,1.988899489892806682e-01
1.750336442857205188e-01,2.424875527005510567e-01,1.895615206039628353e-01,1.895083430423487869e-01
1.788181670619994335e-01,2.306290708361750930e-01,1.971410703725121616e-01,1.915473866661198954e-01
1.291252113863401163e-01,2.443111464765317931e-01,2.128272827726627736e-01,2.051279178227408684e-01
1.164109270916734856e-01,2.647997676592092620e-01,1.970722924866649406e-01,2.080063545613646259e-01
1.542335379817827978e-01,2.388612818160462392e-01,1.901458962805634978e-01,2.119960675930239735e-01
1.728311999695996970e-01,2.176072979226498505e-01,1.573025671276186144e-01,2.460004878889741620e-01
1.492096948480079455e-01,2.298927573946005776e-01,1.817967856541956861e-01,2.330767889292400530e-01
1.203304844937567036e-01,2.564293084429532521e-01,2.345270267634458616e-01,1.748940361460070425e-01
1.015727128113702860e-01,2.828574707725543536e-01,1.969065720027150801e-01,1.982912550970622190e-01
1.653988477931477297e-01,2.468538247701860811e-01,1.964738698541742545e-01,1.866909014500525155e-01
1.297860663877491438e-01,2.758925765054400792e-01,1.621976585331506848e-01,2.164530687724629809e-01
1.414495583226283437e-01,2.389146110340990281e-01,1.746481769150365071e-01,2.364830523901408910e-01
1.323075589535299412e-01,2.885352969964316561e-01,1.786431662841987122e-01,1.833195767428210943e-01
1.699793248256855904e-01,2.600825846049411583e-01,1.684565433497781650e-01,1.942797721935467514e-01
1.466351659378905825e-01,2.376871844174852366e-01,1.885453701020036732e-01,2.211935314263999974e-01
1.429203872333614789e-01,2.379786168025164184e-01,1.987379509120005272e-01,2.144028074916453364e-01
1.545859625208045596e-01,2.439679540631163601e-01,1.853179153686737857e-01,2.107213493880181754e-01
1.615499147742478214e-01,2.236367520086063876e-01,1.987828265223587076e-01,2.133202388968019336e-01
1.709385099107510186e-01,2.318414360190806101e-01,1.833573117931041330e-01,2.110308292423846710e-01
1.423108102248046292e-01,2.581597562486810937e-01,1.959123619022603291e-01,1.951268404903891696e-01
1.792664043739836399e-01,2.363229914778302576e-01,1.721904063372974858e-01,2.089336490265275292e-01
1.629167567306230580e-01,2.315827030701029243e-01,1.556505167384266697e-01,2.422266164011223077e-01
1.718732546541609507e-01,2.075450638881111698e-01,2.050672060661067886e-01,2.141985381433268443e-01
1.586979201409409734e-01,2.542032929321235701e-01,1.362344531314566842e-01,2.382674573927093808e-01
1.497654530464244682e-01,2.395985955348872432e-01,1.696298900684457545e-01,2.334091849574950195e-01
1.515773601912423219e-01,2.393019859235726299e-01,1.830116329863973323e-01,2.204262875544009126e-01
1.586639156228550618e-01,2.474495160270510918e-01,1.656889692020263594e-01,2.211874939000111340e-01
1.620536194620917358e-01,2.454363870068580200e-01,1.765444779587067026e-01,2.106979930736429807e-01
1.426872907071158603e-01,2.283551744749414691e-01,2.108263243348685589e-01,2.128979855594419490e-01
1.392762243509175490e-01,2.412632431257580035e-01,1.895492961573588264e-01,2.225918201095905824e-01
1.642022316614072663e-01,2.673969852226088517e-01,1.421157782356675114e-01,2.143825012171365618e-01
1.439970890051076591e-01,2.521884194374217625e-01,1.793054482994831667e-01,2.163404161820140781e-01
1.474525741346427166e-01,2.452654082445493988e-01,1.813970445481242477e-01,2.190442023809000271e-01
1.672776750723783401e-01,2.343084019731011824e-01,1.706996337781697126e-01,2.231651512400698034e-01
1.296696990666947047e-01,2.412352596062926902e-01,1.880085060301461830e-01,2.316790534327205497e-01
1.417460179237823581e-01,2.277187269698396632e-01,2.119788938753507379e-01,2.132038978100224969e-01
1.431511908695525803e-01,2.183619813777151197e-01,1.797153357460206935e-01,2.506441041252276958e-01
1.198635740528189442e-01,2.669749509162007151e-01,2.223409299314419996e-01,1.760677705859318154e-01
1.489678660754308881e-01,2.682260806415206478e-01,1.845592396391066148e-01,1.883665891975605799e-01
1.445398948935190941e-01,2.654243199214758042e-01,1.785235214143177929e-01,2.015254251767638061e-01
1.629219564996692848e-01,2.001309943246837586e-01,1.669384848448698666e-01,2.618684672438716388e-01
1.713991634237175821e-01,2.402651479893674613e-01,1.492545088087496585e-01,2.316309164619479721e-01
1.190888512578465036e-01,2.709463769430297542e-01,2.128707695368817210e-01,1.821586927820535440e-01
1.318916531735259134e-01,2.444834083901656074e-01,2.295594978071062164e-01,1.846808871288637688e-01
1.435614846226930807e-01,2.444328983920796006e-01,1.788101684233667776e-01,2.254783280297339987e-01
1.271258247246270234e-01,2.801579092763075707e-01,1.929950156286958929e-01,1.843501181022924873e-01
1.690889929914918266e-01,2.313653157663375093e-01,1.486695824666756649e-01,2.429183805268316787e-01
1.552645613059531471e-01,2.373803632267336428e-01,1.892008178058815493e-01,2.135747521980260466e-01
1.374916800147154561e-01,2.528930150960692624e-01,1.907920975983711243e-01,2.103089945763042534e-01
1.265298449018220361e-01,2.486454620698142493e-01,1.864522895591270157e-01,2.278155689054349453e-01
1.620052256995008488e-01,2.443565846942764297e-01,1.926346339426356080e-01,1.965955666648294131e-01
1.591955754721508243e-01,2.491914714762664962e-01,1.694393661661865169e-01,2.155381758712992257e-01
1.338499517743340916e-01,2.678835053881675199e-01,1.969471460698531129e-01,1.898338568717744812e-01
1.771558611624724777e-01,2.391507304537393575e-01,1.357157716562854832e-01,2.385915518334143226e-01
1.456572927054651245e-01,2.838696238624528467e-01,1.651026975278099551e-01,1.905217624869831039e-01
1.428783080655047777e-01,2.530489996352555671e-01,1.787242435712361743e-01,2.168599110092268856e-01
1.463174786968831631e-01,2.458362567834024570e-01,1.736293787548104095e-01,2.263185186327812681e-01
1.295968337384821034e-01,2.585961601591091896e-01,2.165154749043825544e-01,1.843161232425732099e-01
1.159496514067631656e-01,2.550866808065322400e-01,2.265386447934716052e-01,1.893087352562468073e-01
1.337015127652940449e-01,2.401588603245227715e-01,1.881049936053868499e-01,2.295320596092124132e-01
1.765999662904552681e-01,2.307477054836500896e-01,1.826140141817103046e-01,2.076996042846479540e-01
1.440928024702376742e-01,2.445745440703377405e-01,1.935065736816442561e-01,2.113291482967453172e-01
1.467473122562154009e-01,2.124888451633452080e-01,1.847747307132700523e-01,2.489876997523978730e-01
1.598721401649933482e-01,2.616372386001945549e-01,1.967761536792511923e-01,1.738091465590864415e-01
1.562058096018539288e-01,2.193144615725090008e-01,2.075988296021245294e-01,2.138144384631683048e-01
1.515958946053139189e-01,2.446566460062336579e-01,1.791416095330096714e-01,2.182481103731669925e-01
1.544455478599544018e-01,2.513821274904319836e-01,1.923441255242916981e-01,1.957522632958237085e-01
1.780494758167063540e-01,2.361061219202552353e-01,1.850785366380854335e-01,1.981957653649069062e-01
1.251232813550511858e-01,2.682003698905732203e-01,2.269450040449281225e-01,1.645213117215037768e-01
1.358006370226801651e-01,2.586913913050528646e-01,1.618505374488671544e-01,2.312358987364172558e-01
1.366083102554515871e-01,2.523378180083016287e-01,1.941943838492351804e-01,2.084102485513579794e-01
1.258785502374150655e-01,2.669008967600054461e-01,2.023580079916736663e-01,1.923935397273108250e-01
1.749596570449261923e-01,2.259083037279484563e-01,1.770511626547221495e-01,2.193348951087542853e-01
1.372413904463917478e-01,2.577156789450380514e-01,2.208283277294952607e-01,1.737725380562612776e-01
1.367647491821797623e-01,2.597237009552583187e-01,1.862766107118390968e-01,2.074823061613690067e-01
1.100524742418754615e-01,2.699047080596399528e-01,1.806165089093743070e-01,2.225305944197721042e-01
1.486549592626849048e-01,2.451975315843109848e-01,1.974322947756825264e-01,2.028933785390274191e-01
1.487473448484275262e-01,2.454306855691409939e-01,1.697016414438805021e-01,2.281658204371624921e-01
1.262352584532701327e-01,2.604999109631669363e-01,1.556768407673045918e-01,2.417818768723310752e-01
1.655614738570000688e-01,2.320338774118103353e-01,2.169589835915883835e-01,1.819212831358269500e-01
1.300806431875981828e-01,2.525265220576352054e-01,1.588280274321214602e-01,2.446048667270647736e-01
1.441139685553805838e-01,2.205000504226875546e-01,2.058801317596264113e-01,2.244999754438168904e-01
