1.873992826761890391e-03,1.021414188476269316e-03,4.976511293242295575e-01,6.410259530355410379e-03
5.041043058708909088e-04,4.953957750640056168e-01,5.463803806204092783e-04,1.690703334628575194e-02
4.997147185034706007e-01,1.630462627183293476e-04,3.389481051975605096e-04,6.378817585787222716e-04
2.793179694414840968e-03,8.182412840242611618e-03,4.889590906616693156e-01,3.115663730186169975e-02
5.126146870227614840e-04,4.988381750572130069e-01,3.112172711005866668e-04,3.797885610993351375e-03
5.450672531902260457e-04,4.985386911559079870e-01,3.174673165474782132e-04,4.940722625686165895e-03
4.945869047487071457e-01,2.683258515005984470e-03,7.886669438574651220e-03,1.066563545744751706e-02
1.209083607561677563e-02,1.669343713793838488e-02,1.307964334566066311e-01,4.506417801243071675e-01
4.995591332906506032e-01,1.392545995923145789e-04,2.670567724921393197e-04,1.353708489069484688e-03
4.670383988524690229e-03,5.958845235262243004e-04,4.929314339914963325e-04,4.985503968146748344e-01
2.529315775737844049e-03,7.880210922296453308e-04,4.981576968208578093e-01,4.001769553788249272e-03
1.084556455029025718e-03,4.903667277092763621e-01,3.426927568672375759e-04,3.509931659295766754e-02
4.995374427650115523e-01,3.577441395350349569e-04,2.420790683708897578e-04,1.246829117226081569e-03
9.667317118436357867e-03,4.221356811249825022e-04,1.076529415155072326e-03,4.971686315909862874e-01
2.388987179330099350e-03,1.765070362896975801e-03,3.876682657930385413e-04,4.988597166689621720e-01
2.351979505047536480e-03,6.203085289419390472e-04,4.982497134494560664e-01,3.982572730099987607e-03
1.497383941992202691e-03,4.966895395931064661e-01,1.006611080632393261e-03,1.053537703368193773e-02
4.997451944684583314e-01,1.737005840273280117e-04,3.889388830078937685e-04,4.556632679069736553e-04
2.787151033363379632e-03,1.715164840721833438e-03,3.461892385602448568e-04,4.987822091096602017e-01
1.755440602019758519e-03,1.256533899156263290e-02,2.354186950099410524e-04,4.962928900992008563e-01
3.374068488755479264e-04,4.981680242955695559e-01,3.244704972805443136e-04,6.595298955003016210e-03
4.997639287057833446e-01,2.051116945661968834e-04,3.912437369348493467e-04,3.470867892978666798e-04
5.462272872573775391e-04,4.993266945411107827e-01,2.778454729139160154e-04,1.861693638919762568e-03
4.997643463320275981e-01,2.002520011979988057e-04,2.610902345582167714e-04,4.804139911187175430e-04
4.996577096797734097e-01,2.748836131626062641e-04,6.877761165633457501e-04,4.047594137488546000e-04
6.237657171059698491e-04,4.990593412809201657e-01,6.248215650895606616e-04,2.499941141822802516e-03
3.802053746806507593e-04,4.991453906952997843e-01,2.283013224995797028e-04,2.796028684883757227e-03
5.604420966287384891e-03,2.308470199772752560e-03,1.509087995633075652e-03,4.976234664941893704e-01
2.048501229453775739e-03,4.599289206568610961e-04,4.989509523288595538e-01,1.671697781423293894e-03
4.997449259739663585e-01,1.437087716022810249e-04,5.542656429182518055e-04,3.213041835976688729e-04
4.997315605505619485e-01,2.298163411425066147e-04,3.802722335132113383e-04,4.627370012650820720e-04
2.085696322375754728e-04,4.991993621164970696e-01,2.398631233255765207e-04,2.741318508343931152e-03
1.219607985821881402e-02,4.970225227688995252e-04,9.946815821034709747e-04,4.965159756212074726e-01
2.111057451099468060e-03,1.070873550974398881e-03,4.985306122839378573e-01,2.665610433128776883e-03
6.577733677892022568e-03,3.251238610996075502e-04,4.960863924533293612e-01,8.513202696709862641e-03
4.997471335867871289e-01,2.485934262261476073e-04,4.130167478197260020e-04,3.489379298900932677e-04
5.051042349066991620e-04,4.975514446100949839e-01,3.221977361965170294e-04,8.840011631262181466e-03
4.503603897535421105e-03,7.629599902887611610e-04,4.181177248933178113e-04,4.985694754175333254e-01
2.365245096379313579e-03,1.040190695943903065e-03,4.985809848230424723e-01,2.242889341937254200e-03
7.177325085771465475e-04,4.841904422952366116e-01,5.962529458703405170e-04,5.659052017120859424e-02
8.862529365734582443e-03,1.905762750535402788e-03,2.632061955661056684e-04,4.972058828641747752e-01
3.114674954703066604e-04,4.986637530551698561e-01,7.878198366219496020e-04,4.212796668840295203e-03
5.046692229917826072e-04,4.993886037165016778e-01,3.513255360195759896e-04,1.583669937907914533e-03
2.000648650144525725e-03,7.984480326127594944e-04,4.986830627097372237e-01,2.444133143327014129e-03
4.997133161915460753e-01,2.101694545154005089e-04,5.292271782072398246e-04,4.062505607920731334e-04
6.811458036368419396e-04,4.987412822754158093e-01,4.046751100241540236e-04,3.920338724247801263e-03
4.997118840350834867e-01,2.870981428257240206e-04,5.238400904960298582e-04,3.403736896270232273e-04
1.820146714003337274e-03,9.433621683244135421e-04,4.988298812674957228e-01,1.898266610477720258e-03
3.498384651505115697e-03,6.214443784617664510e-04,4.981045065967430463e-01,3.409091279822596895e-03
2.039521684221803650e-03,1.231856870387215350e-03,4.980613065777355630e-01,4.428113090209665273e-03
4.783079920951905316e-04,4.990278691833694991e-01,4.397454533590460630e-04,2.953723451638160143e-03
4.665717937530906422e-04,4.962531741241225092e-01,3.046739752620201969e-03,1.122556543076441704e-02
6.610923266466303769e-04,4.989828979086799454e-01,4.689666595827225552e-04,2.920918400558682789e-03
3.084602745278106246e-03,4.191287598533364502e-04,8.571991677511184467e-04,4.989047848914375249e-01
4.638109146199945743e-01,6.013336814746675059e-04,6.424770534099040475e-02,6.167224748793131983e-02
6.598183320517143078e-04,4.976867600952673554e-01,3.572387347190106852e-04,8.126080527270242160e-03
1.582754211083448048e-03,6.553505324050759584e-03,1.856180623420935344e-03,4.974769185167381980e-01
3.746312825131781600e-04,4.987638804646865598e-01,2.365982547098774847e-04,4.302340574149449322e-03
2.058156755878296374e-03,5.125782863734326417e-04,3.984238285331402249e-04,4.992554292419901785e-01
4.998217633016048822e-01,7.933034056920537939e-05,2.233903783454678981e-04,4.098078694147697662e-04
2.197859364594112637e-03,2.466689655939420175e-03,3.305335026389256189e-03,4.979940366875848512e-01
2.754685354736956596e-03,7.180865425631031106e-04,6.776003079093276911e-04,4.989580749749399913e-01
3.291519411730053392e-03,1.587680850347073522e-03,4.798091531574436575e-01,6.780418336309008975e-02
1.382576122788416748e-03,4.985640652149431196e-01,4.016512170377816750e-04,3.925585827584464164e-03
1.862571043990647428e-03,1.501186512795166413e-03,4.974308403404137935e-01,6.808024633805295767e-03
2.188737488138534776e-02,8.774741178168184164e-04,4.894106184729085096e-01,1.789754519054349499e-02
6.549986781028439018e-04,4.839975957310231891e-01,9.030879002374759363e-04,5.701760991109676435e-02
4.205938380049339758e-04,4.991948773999949074e-01,2.822064794862544270e-04,2.505985322613599967e-03
1.400848462730502463e-03,1.065773599798598053e-03,3.406489698144528474e-04,4.992963767663736729e-01
6.437672100375310463e-04,4.965627957584228813e-01,1.306976491820884207e-03,1.156673278625985207e-02
2.454706382218408041e-03,5.427418276839432064e-04,4.980008110517272768e-01,4.936664260009857724e-03
3.143477456118443092e-02,6.710043889181455199e-04,4.896694449924767212e-01,7.305530212274672849e-03
9.155247759314247150e-04,4.982607273687309490e-01,4.196378824131655346e-04,5.565626462470722041e-03
2.922494745943612199e-04,4.993551411987128263e-01,1.840081356847920329e-04,2.095363369596317787e-03
4.851037911896050633e-04,4.987177983665587733e-01,4.662872492939419515e-04,4.146635603849286623e-03
2.420439331033642262e-03,7.819724046832807283e-04,4.427921456976455293e-04,4.990853506430551478e-01
2.519345505426125523e-03,4.779313124260182858e-04,6.185418470242414488e-04,4.990926489321811932e-01
4.822177387458311177e-04,4.992977067014037207e-01,2.629107434638694495e-04,2.055607071370894098e-03
1.009479234469921318e-03,1.976531168140212378e-03,2.599771567011040728e-04,4.991859077260198396e-01
1.053923580507034165e-03,6.782557678798653827e-04,3.179950118530819455e-04,4.994865007038930549e-01
5.272000803262756434e-03,1.103797662396216548e-03,4.958350052722231838e-01,1.001606664650430897e-02
3.604179964490803953e-03,5.068830057934232145e-04,4.980818639270990777e-01,3.506556273900344762e-03
2.094395021444681894e-04,4.994515280226113352e-01,2.739853800934065374e-04,1.705007276401567570e-03
3.206556412673891021e-01,8.042150743046721671e-04,1.903501325032353475e-01,2.260576399495073385e-01
2.212010365820739084e-03,1.090675648938249642e-03,4.984918030905145514e-01,2.698621251739005949e-03
3.317454330094687649e-04,4.991849509418317954e-01,2.763061806659716378e-04,2.639639833939624002e-03
4.997185524438167437e-01,2.240240780146603465e-04,5.221648232908562620e-04,3.784372621257135185e-04
3.655004601487048862e-04,4.993050884595382488e-01,3.501372166114873042e-04,2.055643243777675357e-03
4.237635679561442721e-03,4.054485576336812943e-04,1.129613446516262998e-03,4.985477589674419119e-01
6.004928936752062076e-04,4.970433502759121214e-01,3.721965112682507678e-03,7.365776888474075655e-03
2.873373539667103353e-03,3.794827810640335423e-04,6.573675865545222478e-04,4.990183100970743135e-01
3.846822793580906568e-04,4.995483405111939001e-01,2.793949410712512284e-04,1.139402099303233468e-03
4.997251908396946329e-01,2.111476294586007378e-04,4.982045326454301792e-04,3.887168480298884413e-04
4.997491621867952705e-01,1.638617036869334119e-04,5.060652022727114797e-04,3.325732069483346241e-04
4.996856412999489128e-01,2.239262747623894326e-04,5.682665507847580767e-04,4.639336888049008984e-04
2.129521071741555943e-03,3.666980785107173957e-04,7.444849952193007513e-04,4.991872083486629252e-01
1.945844667702366880e-03,5.300672718780499726e-04,4.987813555995786463e-01,2.377134121938975775e-03
2.980348192824794178e-03,8.922180103271021984e-04,4.984510687126642026e-01,2.289087992087205335e-03
8.912179678727356544e-03,2.271430576737218029e-02,3.475602362314609423e-02,4.823368108402465992e-01
4.997765466766994069e-01,1.181178322412921515e-04,4.582480308435592274e-04,3.167025165694759741e-04
1.821087755575878219e-03,4.987815652339030459e-01,6.800940274029898275e-04,2.351406651581804466e-03
2.960344502247874016e-02,8.042028122345693799e-04,4.796089161072878415e-01,4.494213227628796048e-02
1.777710193366111588e-03,9.875816530816690017e-04,4.985827831199261539e-01,2.875100948985363173e-03
4.396871879145805746e-03,4.887454678144265846e-04,1.069130939921076251e-03,4.985016371198348617e-01
4.997577984688855723e-01,1.116765104161168492e-04,6.043354370237461913e-04,2.518390612783132196e-04
4.997554119613360490e-01,1.511315518093373595e-04,5.302031589898666608e-04,2.961196939442841043e-04
4.996815830530553226e-01,2.347299420985919909e-04,7.084973117811259715e-04,3.289509841768002230e-04
1.594315965793849854e-03,8.592697808164021650e-04,4.986819242453806589e-01,2.793681655070992791e-03
2.073869663092261812e-04,4.993423525551324849e-01,2.624206596862059689e-04,2.152537158730816191e-03
4.997874787538383878e-01,1.458005566663277456e-04,4.102448541040382385e-04,2.934259769773229793e-04
2.202871962315323690e-03,3.400934359175479603e-04,4.985495125394333593e-01,3.226830890988587573e-03
3.427834561114524031e-03,3.864161701634521713e-04,6.746423568040301518e-04,4.988721108640600810e-01
2.782521477863845755e-03,4.943991451630561302e-04,4.985324708972043162e-01,2.561442184870261173e-03
7.915652510055893806e-03,4.020522945256475422e-04,7.186520315599666253e-04,4.977145512948480954e-01
4.221971940634827551e-03,4.854124987452435383e-03,1.973106901546058112e-02,4.925800043467522538e-01
3.819843671353854164e-01,1.761505757069076281e-03,2.670571712947512610e-01,1.554502683602974888e-02
3.139643805353549812e-04,4.980604806446571331e-01,3.424445549179580095e-04,7.021842443982079761e-03
4.642381428148632111e-03,6.458388240896850881e-04,4.975732925775098736e-01,4.330919927625846710e-03
4.997893280620626655e-01,1.683775103735085286e-04,2.960129752100617499e-04,3.777167889278197199e-04
2.219528103057811109e-03,1.029698978687179156e-03,4.982441312784845477e-01,3.729705308091630159e-03
4.997636005703879891e-01,1.501630790184421043e-04,4.456190196823649132e-04,3.489723356967833244e-04
9.760988678830960150e-03,5.260675109342256633e-04,4.931106444820152479e-01,1.652177593351850104e-02
3.320530750792418107e-01,9.623184532647975327e-04,3.165198929992812382e-01,3.736141964640966179e-02
4.996612311455725375e-01,1.641743363170994991e-04,6.390570987908997811e-04,5.502168280026966448e-04
4.997398692738738712e-01,1.868418703479670729e-04,4.909163479196728764e-04,3.618148719703186112e-04
6.371663100002846565e-04,4.989725291342215208e-01,3.504778419011308674e-04,3.103601191113513572e-03
2.612361802623378026e-03,6.943796031569462231e-04,4.983609858142666882e-01,3.210295578231547441e-03
2.664415190408891184e-03,1.043672744914123703e-03,4.982716507783582216e-01,3.163235478922268949e-03
2.426496292121817829e-03,7.640677348099109449e-04,4.981957472599722880e-01,3.978105560604849010e-03
4.997876577197480352e-01,1.232466462626841607e-04,4.771842908173445615e-04,2.482440628638789824e-04
2.384050281235421120e-01,1.126807892075134968e-03,7.997813951443345434e-03,4.039727862387660351e-01
3.080002058176673310e-04,4.988735178957678373e-01,4.361632631153603825e-04,3.737383219074107751e-03
4.997927581943398256e-01,1.848784992743056018e-04,3.496245332327850065e-04,2.939277232203174346e-04
4.509021259310873222e-04,4.992403038641274882e-01,3.878488313631677517e-04,2.190248344285894606e-03
8.577111935445495480e-03,9.993302810708086514e-03,3.567982467658509238e-01,2.989994565090793865e-01
1.587288191272236484e-02,8.135135304398922887e-04,4.936019664301997123e-01,8.256985018851005498e-03
3.106931311183796021e-03,6.725220334772833873e-04,3.395867335545174875e-04,4.989655565279599303e-01
1.924036939677322778e-03,1.034165217321729707e-03,2.553884197036165350e-03,4.986153300640298047e-01
2.266158398732863021e-03,4.025575667873234026e-04,4.783038923797481852e-04,4.992106184011058101e-01
1.870571886427490563e-03,7.407625041462005417e-04,4.987814753906426590e-01,2.241842820781943246e-03
3.285491790762940238e-04,4.993459830425591717e-01,2.420788356529592739e-04,2.037674509700065743e-03
2.291102409979941038e-02,5.983339427244967115e-04,7.551821713600746430e-04,4.937214512833801305e-01
2.733495331992952509e-03,3.782702743638787250e-04,4.626829763785244849e-04,4.991028033700032340e-01
9.893223411511970801e-04,4.892948886951459242e-01,5.296743212629197476e-04,3.883364706638749164e-02
3.681105065372638780e-03,1.452552866747157390e-01,1.225823222868064645e-02,4.487183746204340129e-01
2.843776314815022691e-03,2.180871639414995802e-02,4.016353100281107270e-04,4.935301781125501219e-01
2.756911699748620936e-03,4.365794336891483233e-04,4.890616334909055106e-04,4.990756292309269093e-01
1.919575407377481762e-03,7.072442469285819587e-04,4.981046567402537262e-01,4.897667773995781175e-03
4.010212758034871938e-04,4.993687209472656430e-01,3.377760144150132636e-04,1.779716788197682883e-03
2.210128363982083628e-03,9.935142816522842067e-04,4.981927604716777647e-01,3.977499001822478591e-03
2.515906284651122163e-03,5.873652115685525652e-04,2.518080813077461927e-04,4.991581295974718557e-01
4.997747718469221501e-01,1.230713097768565791e-04,3.726705392486270559e-04,4.045254628807098702e-04
1.440899669327088805e-03,7.625830892450521578e-04,4.988380253522501917e-01,2.425037725338050586e-03
3.631563712803152527e-04,4.980173030851835492e-01,3.061277680744475273e-04,7.178023475449070261e-03
6.382285364777616661e-03,5.104726845560537572e-04,1.786418255347202704e-03,4.978095414898805471e-01
3.379070579019797238e-01,1.263301205567285510e-03,1.951146385566979724e-01,1.974061104130037936e-01
4.997498184950400768e-01,2.546213456976764451e-04,4.657870426544673107e-04,2.793762959386600418e-04
4.702292194819690714e-04,4.986661649707436195e-01,3.650548860572547130e-04,4.465451717962339376e-03
2.295425127495664009e-03,7.838980384820669204e-04,4.983282408290068966e-01,3.566819468619617222e-03
